U+281B3,𨆳,5,0,0,セツ,,21,156,,𧾷𦵮,,,
U+281B4,𨆴,5,0,0,リン,,21,156,,𧾷㷠,,,
U+281B5,𨆵,5,0,0,ハ,,21,156,,𧾷頗,,,
U+281B6,𨆶,5,0,0,,,21,156,,𧾷蒲,,,
U+281B7,𨆷,5,0,0,,,21,156,,𧾷對,,,
U+281B8,𨆸,5,0,0,,,21,156,,𧾷愿,,,
U+281B9,𨆹,5,0,0,,,21,156,,𧾷辣 𨁅束,,,
U+281BA,𨆺,5,0,0,,,21,156,,𧾷漂,,,
U+281BB,𨆻,5,0,0,,,21,156,,滿足,,,
U+281BC,𨆼,5,0,0,,,21,156,,𧾷㕑,,,
U+281BD,𨆽,5,0,0,,,21,156,,𧾷麽,,,
U+281BE,𨆾,5,0,0,,,21,156,,𧾷察,,,
U+281BF,𨆿,5,0,0,,,21,156,,𧾷閣,,,
U+281C0,𨇀,5,0,0,,,21,156,,𧾷遣,,,
U+281C1,𨇁,5,0,0,コウ,,22,156,,𧾷廣 𧿈黄 𧿈黃,,,
U+281C2,𨇂,5,0,0,テツ,,22,156,,𧾷徹,,,
U+281C3,𨇃,5,0,0,サン,,22,156,,𧾷賛,,,
U+281C4,𨇄,5,0,0,ジョウ ニョウ,,22,156,,𧾷憂,,,
U+281C5,𨇅,5,0,0,ホウ ボウ,,22,156,,𧾷暴,,,
U+281C6,𨇆,5,0,0,ライ,,22,156,,𧾷厲,,,
U+281C7,𨇇,5,0,0,サ,,22,156,,𧾷𮚏,,,
U+281C8,𨇈,5,0,0,チ,,22,156,,𧾷𤴡,,,
U+281C9,𨇉,5,0,0,,,22,156,,𧾷嶚,,,
U+281CA,𨇊,5,0,0,キャク,,22,156,,𧾷𢕪,,,
U+281CB,𨇋,5,0,0,セキ,,22,156,,𧾷𠂹一⺝ 𧾷𠂹一月,,,
U+281CC,𨇌,5,0,0,,,22,156,,槭足,,,
U+281CD,𨇍,5,0,0,,,22,156,,𧾷輦,,,
U+281CE,𨇎,5,0,0,テン,,22,156,,𨂷全,,,
U+281CF,𨇏,5,0,0,サ,,22,156,,𧾷𢀩,,,
U+281D0,𨇐,5,0,0,リ,,22,156,,舟頁足,,,
U+281D1,𨇑,5,0,0,,,22,156,,𧾷罷,,,
U+281D2,𨇒,5,0,0,,,22,156,,𧾷磊,,,
U+281D3,𨇓,5,0,0,,,22,156,,儉足,,,
U+281D4,𨇔,5,0,0,タン ダン,,22,156,,𧾷凵𢆶𫠩 𧾷凵𢆶一𢆶,,,
U+281D5,𨇕,5,0,0,,,22,156,,𧾷彳呑𠕁,,,
U+281D6,𨇖,5,0,0,リョ ロ,,23,156,,𧾷盧,,,
U+281D7,𨇗,5,0,0,レキ リャク,,23,156,,𧾷歷,,,
U+281D8,𨇘,5,0,0,ロウ ル,,23,156,,龍足 𡃡龰,,,
U+281D9,𨇙,5,0,0,ケイ ケ,,23,156,,𧾷衞,,,
U+281DA,𨇚,5,0,0,タイ,,23,156,,𧾷䝿,,,
U+281DB,𨇛,5,0,0,,,23,156,,足覩,,,
U+281DC,𨇜,5,0,0,,,23,156,,覩足,,,
U+281DD,𨇝,5,0,0,タン,,23,156,,𧾷閻,,,
U+281DE,𨇞,5,0,0,,,23,156,,𧾷麮,,,
U+281DF,𨇟,5,0,0,,,23,156,,𧾷燕,,,
U+281E0,𨇠,5,0,0,テン,ふむ,23,156,,𧾷㕓 𲄈土,,,
U+281E1,𨇡,5,0,0,,,23,156,,𧾷閶,,,
U+281E2,𨇢,5,0,0,,,23,156,,𧿈𥓙 𧾷磨,,,
U+281E3,𨇣,5,0,0,,,23,156,,𧾷覧,,,
U+281E4,𨇤,5,0,0,セン,,24,156,,𧾷鮮,,,
U+281E5,𨇥,5,0,0,ケン,,24,156,,𧾷蹇,,,
U+281E6,𨇦,5,0,0,サン,,24,156,,𧾷韱,,,
U+281E7,𨇧,5,0,0,タン,,24,156,,𧾷門臿,,,
U+281E8,𨇨,5,0,0,サツ セツ,,24,156,,𧾷薛,,,
U+281E9,𨇩,5,0,0,サン ザン,,24,156,,𧾷毚,,,
U+281EA,𨇪,5,0,0,キ,,24,156,,𧾷顀 踓頁,,,
U+281EB,𨇫,5,0,0,セン,,24,156,,𧾷興㔾 𧾷𦥑冂一コ一八㔾,,,
U+281EC,𨇬,5,0,0,,,24,156,,𧾷𱢭,,,
U+281ED,𨇭,5,0,0,ケツ,,24,156,,广𮎙足 广幸艮足,,,
U+281EE,𨇮,5,0,0,ケツ,,25,156,,𧾷闕 𧾷門欮,,,
U+281EF,𨇯,5,0,0,ソウ,,25,156,,𧾷雙,,,
U+281F0,𨇰,5,0,0,タン,,25,156,,𧾷斷 𧾷㡭斤 䠪斤,,,
U+281F1,𨇱,5,0,0,ヘン,,25,156,,𧾷邊 𧾷辶自穴方,,,
U+281F2,𨇲,5,0,0,タン,,25,156,,𧾷𨶒 𧾷門舀,,,
U+281F3,𨇳,5,0,0,シュク,,25,156,,躎尤,,,
U+281F4,𨇴,5,0,0,セン,,25,156,,𧾷𠨧,,,
U+281F5,𨇵,5,0,0,,,25,156,,蹺多 𧾷𡗉,,,
U+281F6,𨇶,5,0,0,,,25,156,,𧾷竅,,,
U+281F7,𨇷,5,0,0,,,25,156,,𧾷魏 踒鬼,,,
U+281F8,𨇸,5,0,0,,,25,156,,𧾷簪,,,
U+281F9,𨇹,5,0,0,,,25,156,,𧾷甕,,,
U+281FA,𨇺,5,0,0,,,25,156,,𧾷爵,,,
U+281FB,𨇻,5,0,0,ビ ミ,,26,156,,𧾷靡,,,
U+281FC,𨇼,5,0,0,レン,,26,156,,𧾷䜌,,,
U+281FD,𨇽,5,0,0,ラ,,26,156,,𧾷羅,,,
U+281FE,𨇾,5,0,0,,,26,156,,𧾷爕,,,
U+281FF,𨇿,5,0,0,,,26,156,,𧾷繭,,,
U+28200,𨈀,5,0,0,,,26,156,,𧾷顛 蹎頁,,,
U+28201,𨈁,5,0,0,,,27,156,,𧾷籍,,,
U+28202,𨈂,5,0,0,,,27,156,,𧾷䨇,,,
U+28203,𨈃,5,0,0,テン,,27,156,,𧾷㒹 蹎真 蹎眞,,,
U+28204,𨈄,5,0,0,シュク,,28,156,,𧾷𢦏齒,,,
U+28205,𨈅,5,0,0,ヤク,,28,156,,𧾷蘥,,,
U+28206,𨈆,5,0,0,,,28,156,,𧾷蘭,,,
U+28207,𨈇,5,0,0,,,28,156,,𧾷覽,,,
U+28208,𨈈,5,0,0,チョウ ジョウ,,29,156,,𧾷疊,,,
U+28209,𨈉,5,0,0,キ,,29,156,,𧾷𡖂 𧾷㐀止自巳儿夊,,,
U+2820A,𨈊,5,0,0,,,29,156,,𧾷彎 𧾷糹言糹弓,,,
U+2820B,𨈋,5,0,0,ヤク,,30,156,,𧾷籥,,,
U+2820C,𨈌,5,0,0,,,30,156,,𧾷戀,,,
U+2820D,𨈍,5,0,0,,,31,156,,𧾷賏隻,,,
U+2820E,𨈎,5,0,0,,,37,156,,𧾷鸞,,,
U+2820F,𨈏,5,0,0,ガ,,7,157,,丿冂一丶 丿冂丶一,,,
U+28210,𨈐,5,0,0,ケツ,,5,157,,𰃦丿一,,,
U+28211,𨈑,5,0,0,ケツ,,6,157,,丿冂二一,,,
U+28212,𨈒,5,0,0,,,9,157,,身卜,,,
U+28213,𨈓,5,0,0,ロウ,,10,157,,身小,,,
U+28214,𨈔,5,0,0,タン,,10,157,,身凡,,,
U+28215,𨈕,5,0,0,ワイ,,10,157,,身阝,,,
U+28216,𨈖,5,0,0,チン,,10,157,,身口,,,
U+28217,𨈗,5,0,0,ジン,,10,157,,口身,,,
U+28218,𨈘,5,0,0,ソウ ショウ,,11,157,,身少,,,
U+28219,𨈙,5,0,0,ショウ,,11,157,,身攴,,,
U+2821A,𨈚,5,0,0,ヒ ビ,,11,157,,身比,,,
U+2821B,𨈛,5,0,0,シ,,11,157,,身支,,,
U+2821C,𨈜,5,0,0,タン,,11,157,,身冄,,,
U+2821D,𨈝,5,0,0,ロ,,11,157,,身丹,,,
U+2821E,𨈞,5,0,0,フク,,11,157,,身𠬝,,,
U+2821F,𨈟,5,0,0,ガ,,11,157,,身戈,,,
U+28220,𨈠,5,0,0,タン,,11,157,,身爻,,,
U+28221,𨈡,5,0,0,シャ,,11,157,,身攵,,,
U+28222,𨈢,5,0,0,コウ,,11,157,,身亢,,,
U+28223,𨈣,5,0,0,,,11,157,,身尤,,,
U+28224,𨈤,5,0,0,,,11,157,,身元,,,
U+28225,𨈥,5,0,0,ボウ,,11,157,,身毛,,,
U+28226,𨈦,5,0,0,,,11,157,,身仌,,,
U+28227,𨈧,5,0,0,イン,,11,157,,躬丨 身引,,,
U+28228,𨈨,5,0,0,,,11,157,,身𠂉几,,,
U+28229,𨈩,5,0,0,ハツ バチ,,12,157,,身犮,,,
U+2822A,𨈪,5,0,0,シ,,12,157,,身只,,,
U+2822B,𨈫,5,0,0,チュ ジュ,,12,157,,身主,,,
U+2822C,𨈬,5,0,0,ク,,12,157,,身丘,,,
U+2822D,𨈭,5,0,0,タン,,12,157,,身冉,,,
U+2822E,𨈮,5,0,0,チョウ,,12,157,,身申,,,
U+2822F,𨈯,5,0,0,,,12,157,,身孕,,,
U+28230,𨈰,5,0,0,,,12,157,,身古,,,
U+28231,𨈱,5,0,0,,,12,157,,身旦,,,
U+28232,𨈲,5,0,0,,,12,157,,身八亏,,,
U+28233,𨈳,5,0,0,,,12,157,,身句,,,
U+28234,𨈴,5,0,0,キュウ,,12,157,,身𠮦,,,
U+28235,𨈵,5,0,0,ハ,,12,157,,身皮,,,
U+28236,𨈶,5,0,0,ボウ,,12,157,,身母,,,
U+28237,𨈷,5,0,0,,,12,157,,身它,,,
U+28238,𨈸,5,0,0,カツ,,13,157,,身舌,,,
U+28239,𨈹,5,0,0,トウ ツ,,13,157,,身同,,,
U+2823A,𨈺,5,0,0,ヤ,,13,157,,身老,,,
U+2823B,𨈻,5,0,0,ジ,,13,157,,身自,,,
U+2823C,𨈼,5,0,0,ヨウ,,13,157,,身女小,,,
U+2823D,𨈽,5,0,0,,,13,157,,身关,,,
U+2823E,𨈾,5,0,0,,,13,157,,身并,,,
U+2823F,𨈿,5,0,0,,,13,157,,合身 亼𨈗,,,
U+28240,𨉀,5,0,0,カ,,13,157,,身𡗢,,,
U+28241,𨉁,5,0,0,,,13,157,,身光,,,
U+28242,𨉂,5,0,0,ヘイ,,13,157,,身中丂 身𬺺,,,
U+28243,𨉃,5,0,0,ジン,,13,157,,任身,,,
U+28244,𨉄,5,0,0,,,13,157,,身𮉼,,,
U+28245,𨉅,5,0,0,,,13,157,,身人亓,,,
U+28246,𨉆,5,0,0,,,13,157,,身色,,,
U+28247,𨉇,5,0,0,サイ,,13,157,,身火人,,,
U+28248,𨉈,5,0,0,テイ チョウ,,14,157,,身廷,,,
U+28249,𨉉,5,0,0,ヒ,,14,157,,身坒,,,
U+2824A,𨉊,5,0,0,ヒ,,14,157,,身比大 身𡗬,,,
U+2824B,𨉋,5,0,0,タツ,,14,157,,身兑 身兌,,,
U+2824C,𨉌,5,0,0,シュク,,14,157,,身足,,,
U+2824D,𨉍,5,0,0,バク,,14,157,,身㒵,,,
U+2824E,𨉎,5,0,0,,,14,157,,身辰,,,
U+2824F,𨉏,5,0,0,,,14,157,,身免,,,
U+28250,𨉐,5,0,0,,,14,157,,身我,,,
U+28251,𨉑,5,0,0,,,14,157,,身呈,,,
U+28252,𨉒,5,0,0,カ シュウ,,14,157,,身災,,,
U+28253,𨉓,5,0,0,,,14,157,,身𠇮,,,
U+28254,𨉔,5,0,0,トウ,,15,157,,身卓,,,
U+28255,𨉕,5,0,0,,,15,157,,身戾,,,
U+28256,𨉖,5,0,0,,,15,157,,門身,,,
U+28257,𨉗,5,0,0,ギョク,,15,157,,身宝,,,
U+28258,𨉘,5,0,0,,,15,157,,身近,,,
U+28259,𨉙,5,0,0,,,15,157,,身戈歹,,,
U+2825A,𨉚,5,0,0,,,15,157,,身奄,,,
U+2825B,𨉛,5,0,0,シャ,,15,157,,身口矢,,,
U+2825C,𨉜,5,0,0,シュウ,,15,157,,身周,,,
U+2825D,𨉝,5,0,0,エン,,15,157,,身宛,,,
U+2825E,𨉞,5,0,0,,,15,157,,身夌,,,
U+2825F,𨉟,5,0,0,,,15,157,,身命,,,
U+28260,𨉠,5,0,0,,,15,157,,身拌,,,
U+28261,𨉡,5,0,0,,,15,157,,身垂,,,
U+28262,𨉢,5,0,0,チョウ チュ,,16,157,,身重,,,
U+28263,𨉣,5,0,0,カ ケ,,16,157,,身叚,,,
U+28264,𨉤,5,0,0,カウ オウ,,16,157,,身皇,,,
U+28265,𨉥,5,0,0,メン,,16,157,,身面,,,
U+28266,𨉦,5,0,0,タイ,,17,157,,身骨,,,
U+28267,𨉧,5,0,0,,,16,157,,身戊歹,,,
U+28268,𨉨,5,0,0,,,16,157,,身段,,,
U+28269,𨉩,5,0,0,シュン,,16,157,,身春,,,
U+2826A,𨉪,5,0,0,ケツ,,16,157,,身曷,,,
U+2826B,𨉫,5,0,0,,,16,157,,身勹吕,,,
U+2826C,𨉬,5,0,0,テイ,,16,157,,身亭,,,
U+2826D,𨉭,5,0,0,ビ,,16,157,,身眉,,,
U+2826E,𨉮,5,0,0,ヒ,,17,157,,身𣬉,,,
U+2826F,𨉯,5,0,0,ヘイ,,17,157,,身𦥚 身𦥔丂,,,
U+28270,𨉰,5,0,0,ロウ,,17,157,,身郎 身郞,,,
U+28271,𨉱,5,0,0,トウ シン,,17,157,,身弱,,,
U+28272,𨉲,5,0,0,コウ,,17,157,,身髙 身高,,,
U+28273,𨉳,5,0,0,,,17,157,,身翁,,,
U+28274,𨉴,5,0,0,ジョウ,,17,157,,身茸 身艹耳,,,
U+28275,𨉵,5,0,0,カ,,17,157,,身鬼,,,
U+28276,𨉶,5,0,0,,,17,157,,身差,,,
U+28277,𨉷,5,3,0,ヨウ,,17,157,,身容,,,
U+28278,𨉸,5,0,0,キ,,17,157,,身馬,,,
U+28279,𨉹,5,0,0,カク キャク,,18,157,,身國,,,
U+2827A,𨉺,5,0,0,キュウ,,18,157,,身貧,,,
U+2827B,𨉻,5,0,0,,,18,157,,身軟,,,
U+2827C,𨉼,5,0,0,,,18,157,,身悪 身惡,,,
U+2827D,𨉽,5,0,0,ショウ,,18,157,,身囯王,,,
U+2827E,𨉾,5,0,0,デン,,18,157,,身𥬥,,,
U+2827F,𨉿,5,0,0,ナン,,19,157,,身𦓔,,,
U+28280,𨊀,5,0,0,ヘイ,,19,157,,身䀠丁,,,
U+28281,𨊁,5,0,0,テツ,,19,157,,身老老,,,
U+28282,𨊂,5,4,0,ジョウ ニョウ,,19,157,,身黑,,,
U+28283,𨊃,5,0,0,,,19,157,,番身,,,
U+28284,𨊄,5,0,0,,,19,157,,身番,,,
U+28285,𨊅,5,0,0,ギョウ,,19,157,,身堯,,,
U+28286,𨊆,5,0,0,,,19,157,,身耋,,,
U+28287,𨊇,5,0,0,カ,,19,157,,身黄 身黃,,,
U+28288,𨊈,5,0,0,,,19,157,,身覃,,,
U+28289,𨊉,5,0,0,セイ セツ,,19,157,,身毳,,,
U+2828A,𨊊,5,0,0,ラク,,19,157,,身安吉,,,
U+2828B,𨊋,5,0,0,,,19,157,,身買,,,
U+2828C,𨊌,5,0,0,,,19,157,,身粦,,,
U+2828D,𨊍,5,0,0,タン トン,,20,157,,身詹,,,
U+2828E,𨊎,5,0,0,デイ,,20,157,,身𡧇𰤲,,,
U+2828F,𨊏,5,0,0,,,20,157,,身誊,,,
U+28290,𨊐,5,0,0,,,20,157,,身過,,,
U+28291,𨊑,5,0,0,,,20,157,,身畺,,,
U+28292,𨊒,5,0,0,ドク,,20,157,,身蜀,,,
U+28293,𨊓,5,0,0,デイ ニョウ,,21,157,,身寧,,,
U+28294,𨊔,5,0,0,ラン,,21,157,,身監,,,
U+28295,𨊕,5,0,0,ヒン,,21,157,,身賓,,,
U+28296,𨊖,5,0,0,ロウ,,21,157,,身屢,,,
U+28297,𨊗,5,0,0,タン,,21,157,,身厃比𢀛 身⺈𠨽𢀛,,,
U+28298,𨊘,5,0,0,ク,,22,157,,軀心,,,
U+28299,𨊙,5,0,0,,,22,157,,身蔵,,,
U+2829A,𨊚,5,0,0,,,22,157,,身磊,,,
U+2829B,𨊛,5,0,0,レキ リャク,,23,157,,身歷,,,
U+2829C,𨊜,5,0,0,,,23,157,,身老耄,,,
U+2829D,𨊝,5,0,0,サン ザン,,25,157,,身蹔,,,
U+2829E,𨊞,5,0,0,ジョウ,,25,157,,身聶 身耳聑,,,
U+2829F,𨊟,5,0,0,レン,,26,157,,䜌身,,,
U+282A0,𨊠,5,0,0,ハン,,9,158,,車㔾,,,
U+282A1,𨊡,5,0,0,テイ チョウ,,9,158,,車丁,,,
U+282A2,𨊢,5,0,0,エイ,,9,158,,丨𣄼𠫔,,,
U+282A3,𨊣,5,0,0,,,9,158,,車卜,,,
U+282A4,𨊤,5,0,0,,,9,158,,車人,,,
U+282A5,𨊥,5,0,0,,,9,158,,車凵,,,
U+282A6,𨊦,5,0,0,,,9,158,,𠂇車,,,
U+282A7,𨊧,5,0,0,コウ,,10,158,,車工,,,
U+282A8,𨊨,5,0,0,,,10,158,,車彡,,,
U+282A9,𨊩,5,0,0,,,10,158,,車巛,,,
U+282AA,𨊪,5,0,0,,,10,158,,車𠫔,,,
U+282AB,𨊫,5,0,0,,,10,158,,車亍,,,
U+282AC,𨊬,5,0,0,,,10,158,,⺈一車,,,
U+282AD,𨊭,5,0,0,,,10,158,,車寸,,,
U+282AE,𨊮,5,0,0,,,10,158,,車与,,,
U+282AF,𨊯,5,0,0,トン,,10,158,,車𠤎一,,,
U+282B0,𨊰,5,0,0,キツ,,10,158,,車乞,,,
U+282B1,𨊱,5,0,0,ウ,,10,158,,車于,,,
U+282B2,𨊲,5,0,0,,,10,158,,車己,,,
U+282B3,𨊳,5,0,0,シン,,11,158,,車心,,,
U+282B4,𨊴,5,0,0,チン,,11,158,,車攵,,,
U+282B5,𨊵,5,0,0,ク,,11,158,,車勾,,,
U+282B6,𨊶,5,0,0,ジョウ,,11,158,,車冗,,,
U+282B7,𨊷,5,0,0,,,11,158,,車匀 車勻,,,
U+282B8,𨊸,5,0,0,ゲツ ガチ,,11,158,,車月,,,
U+282B9,𨊹,5,0,0,ハ ヘ,,11,158,,車巴,,,
U+282BA,𨊺,5,0,0,タイ,,11,158,,車止,,,
U+282BB,𨊻,5,0,0,ケイ,,11,158,,車开,,,
U+282BC,𨊼,5,0,0,ケン ゲン,,11,158,,車尹,,,
U+282BD,𨊽,5,0,0,フ,,11,158,,車父,,,
U+282BE,𨊾,5,0,0,ボウ,,11,158,,車冈,,,
U+282BF,𨊿,5,0,0,カク,,11,158,,車㕛,,,
U+282C0,𨋀,5,0,0,ジュウ ニュ,,11,158,,車丑,,,
U+282C1,𨋁,5,0,0,ゼン,,11,158,,車𠬝,,,
U+282C2,𨋂,5,0,0,,,11,158,,車分,,,
U+282C3,𨋃,5,0,0,,,11,158,,車及,,,
U+282C4,𨋄,5,0,0,,,11,158,,車冘,,,
U+282C5,𨋅,5,0,0,,,11,158,,比車 毕旦,,,
U+282C6,𨋆,5,0,0,テイ,,11,158,,車互,,,
U+282C7,𨋇,5,0,0,テイ,,11,158,,車𢆰,,,
U+282C8,𨋈,5,0,0,ト,,11,158,,車水,,,
U+282C9,𨋉,5,0,0,キョク,,11,158,,水車,,,
U+282CA,𨋊,5,0,0,,,11,158,,車勿,,,
U+282CB,𨋋,5,0,0,,,11,158,,車予,,,
U+282CC,𨋌,5,0,0,コウ,,11,158,,車双,,,
U+282CD,𨋍,5,0,0,,,11,158,,車允,,,
U+282CE,𨋎,5,0,0,シン,,12,158,,車尔,,,
U+282CF,𨋏,5,0,0,シン,よこぎ,12,158,,車尒,,,
U+282D0,𨋐,5,0,0,ハツ ハチ,,12,158,,車瓦,,,
U+282D1,𨋑,5,0,0,キョウ ク,,12,158,,𠦕旦,,,
U+282D2,𨋒,5,0,0,ハン,,12,158,,車弁,,,
U+282D3,𨋓,5,0,0,シャ,,12,158,,車石,,,
U+282D4,𨋔,5,0,0,コウ,,12,158,,車玉,,,
U+282D5,𨋕,5,0,0,ギョウ ゴウ,,12,158,,車卬,,,
U+282D6,𨋖,5,0,0,リュウ ル,,12,158,,車卯,,,
U+282D7,𨋗,5,0,0,ジ ニ,,12,158,,車尼,,,
U+282D8,𨋘,5,0,0,サ,,12,158,,車乍,,,
U+282D9,𨋙,5,0,0,イン,,12,158,,車申,,,
U+282DA,𨋚,5,0,0,デン ネン ゼン,,12,158,,車㞋,,,
U+282DB,𨋛,5,0,0,ホウ ヒョウ,,12,158,,車𠠵 車𡯄 軌力,,,
U+282DC,𨋜,5,0,0,,,12,158,,車卮,,,
U+282DD,𨋝,5,0,0,コウ,,12,158,,車功,,,
U+282DE,𨋞,5,0,0,フ,,12,158,,車布,,,
U+282DF,𨋟,5,0,0,カ,,12,158,,禾車 𮂯旦,,,
U+282E0,𨋠,5,0,0,,,12,158,,車宂,,,
U+282E1,𨋡,5,0,0,キ,,12,158,,出車,,,
U+282E2,𨋢,5,0,0,,,12,158,,車立,,,
U+282E3,𨋣,5,0,0,,,12,158,,車丙,,,
U+282E4,𨋤,5,0,0,,,12,158,,車卢,,,
U+282E5,𨋥,5,0,0,フツ,,12,158,,車弗,,,
U+282E6,𨋦,5,0,0,シ,,12,158,,車𠬦,,,
U+282E7,𨋧,5,0,0,キョク コク,,12,158,,白車 皁旦 𤼽亘,,,
U+282E8,𨋨,5,0,0,コン ゴン,,13,158,,車艮,,,
U+282E9,𨋩,5,0,0,フク,,13,158,,車伏,,,
U+282EA,𨋪,5,0,0,コウ,,13,158,,車夅,,,
U+282EB,𨋫,5,0,0,チョウ,,13,158,,車兆,,,
U+282EC,𨋬,5,0,0,ショウ ジョウ,,13,158,,丞車,,,
U+282ED,𨋭,5,0,0,ショク シキ,,13,158,,車色,,,
U+282EE,𨋮,5,0,0,コウ チュン,,13,158,,車旬,,,
U+282EF,𨋯,5,0,0,エイ,,13,158,,車曳,,,
U+282F0,𨋰,5,0,0,シ,,13,158,,車次,,,
U+282F1,𨋱,5,0,0,タイ,,13,158,,車𠂤,,,
U+282F2,𨋲,5,0,0,ヒョウ ビョウ,,13,158,,車冰,,,
U+282F3,𨋳,5,4,0,,とこ,13,158,,車因,,,
U+282F4,𨋴,5,0,0,,,13,158,,車安,,,
U+282F5,𨋵,5,0,0,,,13,158,,車朿,,,
U+282F6,𨋶,5,0,0,,,13,158,,車任,,,
U+282F7,𨋷,5,0,0,コウ,,13,158,,車工工,,,
U+282F8,𨋸,5,0,0,,,13,158,,車夹,,,
U+282F9,𨋹,5,0,0,ボウ,,13,158,,車网,,,
U+282FA,𨋺,5,0,0,バツ,,13,158,,臼車,,,
U+282FB,𨋻,5,0,0,キツ,,13,158,,車𠬪,,,
U+282FC,𨋼,5,0,0,アツ,,13,158,,車人斗,,,
U+282FD,𨋽,5,0,0,ヨウ,,13,158,,車羊,,,
U+282FE,𨋾,5,0,0,キョ,,13,158,,車羽,,,
U+282FF,𨋿,5,0,0,,,13,158,,厸軍,,,
U+28300,𨌀,5,0,0,,,13,158,,車耳,,,
U+28301,𨌁,5,0,0,カン,,13,158,,車旨,,,
U+28302,𨌂,5,0,0,キョウ,,14,158,,車㞷,,,
U+28303,𨌃,5,0,0,,,14,158,,車狂,,,
U+28304,𨌄,5,0,0,ソウ ゾウ,,14,158,,壯車,,,
U+28305,𨌅,5,0,0,サイ シ,,14,158,,羊車,,,
U+28306,𨌆,5,0,0,コウ ギョウ,,14,158,,車宏,,,
U+28307,𨌇,5,0,0,チク,,14,158,,車豕,,,
U+28308,𨌈,5,0,0,テン デン,,14,158,,車身,,,
U+28309,𨌉,5,0,0,ケン,,14,158,,車肙,,,
U+2830A,𨌊,5,0,0,ゲイ,,14,158,,車宐 車宀𠁡丶一,,,
U+2830B,𨌋,5,0,0,ケイ,,14,158,,車启 䡎口,,,
U+2830C,𨌌,5,0,0,,,14,158,,車巵,,,
U+2830D,𨌍,5,0,0,セイ ショウ,,14,158,,車辛,,,
U+2830E,𨌎,5,0,0,ショ ジョ,,14,158,,車余,,,
U+2830F,𨌏,5,0,0,サイ,,14,158,,𢦒車,,,
U+28310,𨌐,5,0,0,,,14,158,,車麦,,,
U+28311,𨌑,5,0,0,,,14,158,,車辰,,,
U+28312,𨌒,5,0,0,,,14,158,,車告,,,
U+28313,𨌓,5,0,0,ボウ,,14,158,,車㒵,,,
U+28314,𨌔,5,0,0,,,14,158,,車兑,,,
U+28315,𨌕,5,0,0,,,14,158,,車人必,,,
U+28316,𨌖,5,0,0,シュウ,,14,158,,車𡕙,,,
U+28317,𨌗,5,0,0,,,14,158,,出軍,,,
U+28318,𨌘,5,0,0,シュン,,14,158,,車夋 車允夊,,,
U+28319,𨌙,5,0,0,,,14,158,,車𠫓𫶧,,,
U+2831A,𨌚,5,0,0,,,14,158,,車牢,,,
U+2831B,𨌛,5,0,0,,,14,158,,車束,,,
U+2831C,𨌜,5,0,0,,,14,158,,免車,,,
U+2831D,𨌝,5,0,0,コク ワク,,14,158,,車人升丶 車入升丶,,,
U+2831E,𨌞,5,0,0,ギョウ ゴウ,,14,158,,車却,,,
U+2831F,𨌟,5,0,0,キョ,,14,158,,車床,,,
U+28320,𨌠,5,0,0,ロク,,15,158,,車录 車彔,,,
U+28321,𨌡,5,0,0,リ,,15,158,,車戼 車丣,,,
U+28322,𨌢,5,0,0,ソウ ショウ,,15,158,,車争 車爭,,,
U+28323,𨌣,5,0,0,ドウ,,15,158,,車芮,,,
U+28324,𨌤,5,0,0,ショウ ジョウ,,15,158,,亠舛車,,,
U+28325,𨌥,5,0,0,フク ブ ホウ ボ ヒョク ヒキ チク,,15,158,,王軖 𤥭王 玨車,,,
U+28326,𨌦,5,0,0,ヘイ,,15,158,,車𤰞,,,
U+28327,𨌧,5,0,0,オウ,,15,158,,車奄,,,
U+28328,𨌨,5,0,0,,,15,158,,車匋,,,
U+28329,𨌩,5,0,0,トウ ドウ,,15,158,,車尚 車小冋 車尙,,,
U+2832A,𨌪,5,0,0,ソウ,,15,158,,車忩,,,
U+2832B,𨌫,5,0,0,ケン カン,,15,158,,車卷,,,
U+2832C,𨌬,5,0,0,トウ チョウ,,15,158,,車卓,,,
U+2832D,𨌭,5,0,0,トウ,,15,158,,車沓,,,
U+2832E,𨌮,5,0,0,テイ,,15,158,,車底,,,
U+2832F,𨌯,5,0,0,ヨク,,15,158,,車育,,,
U+28330,𨌰,5,0,0,ショウ,あと,15,158,,車从龰,,,
U+28331,𨌱,5,0,0,ショウ,,15,158,,广𫏵,,,
U+28332,𨌲,5,0,0,ビン,,15,158,,車昏,,,
U+28333,𨌳,5,0,0,コウ キョウ,,15,158,,車肯,,,
U+28334,𨌴,5,0,0,タイ テ,,15,158,,車隹,,,
U+28335,𨌵,5,0,0,ゲイ,,15,158,,車宜,,,
U+28336,𨌶,5,0,0,コウ キョウ,,15,158,,車盲 車亡目,,,
U+28337,𨌷,5,0,0,ケイ,,15,158,,車𡿱,,,
U+28338,𨌸,5,0,0,テツ,,15,158,,爻䡈,,,
U+28339,𨌹,5,0,0,,,15,158,,車炎,,,
U+2833A,𨌺,5,0,0,,,15,158,,車人羽,,,
U+2833B,𨌻,5,0,0,,,15,158,,車𭘆,,,
U+2833C,𨌼,5,0,0,,,15,158,,車中中,,,
U+2833D,𨌽,5,0,0,,,15,158,,車牪 車牛牛,,,
U+2833E,𨌾,5,0,0,,,15,158,,牛牛車,,,
U+2833F,𨌿,5,0,0,,,15,158,,車東,,,
U+28340,𨍀,5,0,0,チ,,15,158,,車到,,,
