U+23C00,𣰀,5,0,0,,,16,81,,毛發,,,
U+23C01,𣰁,5,0,0,,,16,81,,毛萗,,,
U+23C02,𣰂,5,0,0,,,16,81,,毛然,,,
U+23C03,𣰃,5,0,0,シュ,,16,81,,毛𦓔,,,
U+23C04,𣰄,5,0,0,,,16,81,,𦓔毛,,,
U+23C05,𣰅,5,0,0,,,16,81,,翕毛,,,
U+23C06,𣰆,5,0,0,トウ,,16,81,,毛登 毛癶豆,,,
U+23C07,𣰇,5,0,0,,,16,81,,毛矞,,,
U+23C08,𣰈,5,0,0,,,16,81,,毛幾,,,
U+23C09,𣰉,5,0,0,ショウ,,16,81,,敝毛,,,
U+23C0A,𣰊,5,0,0,ドウ ニョウ,,17,81,,農毛,,,
U+23C0B,𣰋,5,0,0,ク,,17,81,,大䀠毛,,,
U+23C0C,𣰌,5,0,0,リョウ,,17,81,,葛毛,,,
U+23C0D,𣰍,5,0,0,ショウ,,17,81,,睒毛,,,
U+23C0E,𣰎,5,0,0,ス シュ,,17,81,,毛𠂉常,,,
U+23C0F,𣰏,5,0,0,,,17,81,,毛嵬,,,
U+23C10,𣰐,5,0,0,キュウ,,17,81,,求衣毛 𬺰冫丿丶丶亠𧘇毛,,,
U+23C11,𣰑,5,0,0,,,17,81,,毛雷,,,
U+23C12,𣰒,5,0,0,,,17,81,,毛微 毛彳山兀𠂉乂,,,
U+23C13,𣰓,5,0,0,,,17,81,,毛彳𠫓儿攵 毛彳𠫓儿𠂉乂,,,
U+23C14,𣰔,5,0,0,セン,,17,81,,毛𣮿,,,
U+23C15,𣰕,5,0,0,,,17,81,,毛喿,,,
U+23C16,𣰖,5,0,0,セイ,,17,81,,𥫗㫒毛,,,
U+23C17,𣰗,5,0,0,セイ,,17,81,,白毳,,,
U+23C18,𣰘,5,0,0,コン,,17,81,,真彡毛 眞彡毛,,,
U+23C19,𣰙,5,0,0,,,17,81,,毛禁,,,
U+23C1A,𣰚,5,0,0,セイ セ,,18,81,,算毛,,,
U+23C1B,𣰛,5,0,0,アイ,,18,81,,䒧皿毛 蓋毛,,,
U+23C1C,𣰜,5,0,0,ヒョウ,,18,81,,毛凴,,,
U+23C1D,𣰝,5,0,0,ル,,18,81,,尸𡝤毛,,,
U+23C1E,𣰞,5,0,0,ショウ,,18,81,,毛翟,,,
U+23C1F,𣰟,5,0,0,シュ,,18,81,,婁𠂉乂毛 𢿙毛 𡝤𠂉乂毛,,,
U+23C20,𣰠,5,0,0,ク,,18,81,,𥈜毛,,,
U+23C21,𣰡,5,0,0,キョ ゴ,,18,81,,囧囧毛,,,
U+23C22,𣰢,5,0,0,,,18,81,,屢毛,,,
U+23C23,𣰣,5,0,0,,,18,81,,囬囬毛,,,
U+23C24,𣰤,5,0,0,,,18,81,,毛粽 毩宗,,,
U+23C25,𣰥,5,0,0,,,18,81,,毛蒙,,,
U+23C26,𣰦,5,0,0,,,18,81,,毛監,,,
U+23C27,𣰧,5,0,0,,,18,81,,目相毛,,,
U+23C28,𣰨,5,0,0,ヒン,,18,81,,賓毛,,,
U+23C29,𣰩,5,0,0,ソウ,,18,81,,毛巛𦥔𠆣 毛巢,,,
U+23C2A,𣰪,5,0,0,,,18,81,,毛徹 毛彳育𠂉乂,,,
U+23C2B,𣰫,5,0,0,リョウ,,19,81,,巤毛 巛囚𠄌二𠄌二㇂毛,,,
U+23C2C,𣰬,5,0,0,トク ドク,,19,81,,毛賣 毛𧶠,,,
U+23C2D,𣰭,5,0,0,チョウ,,19,81,,畾毛,,,
U+23C2E,𣰮,5,0,0,ショク ソク,,19,81,,𥻆毛,,,
U+23C2F,𣰯,5,0,0,,,19,81,,魯毛,,,
U+23C30,𣰰,5,0,0,,,19,81,,大皕毛,,,
U+23C31,𣰱,5,0,0,,,20,81,,𫩏田一毛百,,,
U+23C32,𣰲,5,0,0,ジョウ,,20,81,,矞毟,,,
U+23C33,𣰳,5,0,0,,,20,81,,毛篭,,,
U+23C34,𣰴,5,0,0,,,20,81,,篭毛,,,
U+23C35,𣰵,5,0,0,,,20,81,,毛龍,,,
U+23C36,𣰶,5,0,0,ジョウ ニョウ ドウ ノウ,,21,81,,襄毛,,,
U+23C37,𣰷,5,0,0,セン,,21,81,,毛韱,,,
U+23C38,𣰸,5,0,0,チョウ,,21,81,,畾冖毛,,,
U+23C39,𣰹,5,0,0,,,21,81,,毛鹵𠂭,,,
U+23C3A,𣰺,5,0,0,トウ ドウ,,21,81,,皼毛,,,
U+23C3B,𣰻,5,0,0,,,22,81,,雚毛,,,
U+23C3C,𣰼,5,0,0,ジョウ ニョウ,,22,81,,毛聶 毛耳聑,,,
U+23C3D,𣰽,5,0,0,,,22,81,,毛瞿,,,
U+23C3E,𣰾,5,0,0,,,22,81,,毛藏,,,
U+23C3F,𣰿,5,0,0,ス シュ,,23,81,,麗毛 一冂丶一冂丶鹿毛,,,
U+23C40,𣱀,5,0,0,ラ,,23,81,,毛羅,,,
U+23C41,𣱁,5,0,0,,,23,81,,毛曡,,,
U+23C42,𣱂,5,0,0,コン,,26,81,,䜌𠂉乂毛 䜌夂毛,,,
U+23C43,𣱃,5,0,0,,,26,81,,毛疊,,,
U+23C44,𣱄,5,0,0,ゼン,,28,81,,臣𠂉鹵皿毛 鹽毛,,,
U+23C45,𣱅,5,0,0,ボウ,,8,82,,亡民,,,
U+23C46,𣱆,5,0,0,,,8,82,,户氏,,,
U+23C47,𣱇,5,0,0,シ,,9,82,,司氏,,,
U+23C48,𣱈,5,0,0,ビン ミン,,9,82,,民巴,,,
U+23C49,𣱉,5,0,0,ブン モン ボウ,,9,82,,云民,,,
U+23C4A,𣱊,5,0,0,シ,,9,82,,𥘅氐 丅八氐,,,
U+23C4B,𣱋,5,0,0,,,11,82,,氐大幺 氏天幺,,,
U+23C4C,𣱌,5,0,0,,,11,82,,亜氏,,,
U+23C4D,𣱍,5,0,0,タン,,11,82,,罒九氏,,,
U+23C4E,𣱎,5,0,0,テツ,,11,82,,氐丿圥,,,
U+23C4F,𣱏,5,0,0,オ,,13,82,,矛勿氏,,,
U+23C50,𣱐,5,0,0,イン チ エイ,,14,82,,氐垔,,,
U+23C51,𣱑,5,0,0,イン,,16,82,,氐八垔,,,
U+23C52,𣱒,5,0,0,イン,,17,82,,氐己囗丿丿丶土,,,
U+23C53,𣱓,5,0,0,コウ ギョウ ゴウ,,18,82,,𦥯氐,,,
U+23C54,𣱔,5,0,0,,,18,82,,敝𠨿,,,
U+23C55,𣱕,5,0,0,キ,,6,83,,气刀,,,
U+23C56,𣱖,5,0,0,キ,,6,83,,气冫,,,
U+23C57,𣱗,5,0,0,,,7,83,,气丆𠃌,,,
U+23C58,𣱘,5,0,0,,,7,83,,气女,,,
U+23C59,𣱙,5,0,0,イン,,8,83,,气月,,,
U+23C5A,𣱚,5,0,0,キ,,8,83,,气歹,,,
U+23C5B,𣱛,5,0,0,キ ケ,,8,83,,气火,,,
U+23C5C,𣱜,5,0,0,イン,,9,83,,气龱,,,
U+23C5D,𣱝,5,0,0,,,9,83,,气东,,,
U+23C5E,𣱞,5,0,0,キ,,9,83,,气歺,,,
U+23C5F,𣱟,5,0,0,,,9,83,,气田,,,
U+23C60,𣱠,5,0,0,リツ,,9,83,,气立,,,
U+23C61,𣱡,5,0,0,シュン,,10,83,,旬气,,,
U+23C62,𣱢,5,0,0,,,12,83,,氜勿 气易,,,
U+23C63,𣱣,5,0,0,,,11,83,,气困,,,
U+23C64,𣱤,5,0,0,ギツ,,12,83,,气虎,,,
U+23C65,𣱥,5,0,0,,,12,83,,气凵米,,,
U+23C66,𣱦,5,0,0,フン,,13,83,,氛皿 气盆,,,
U+23C67,𣱧,5,0,0,,,13,83,,气重,,,
U+23C68,𣱨,5,0,0,,,13,83,,气柬,,,
U+23C69,𣱩,5,0,0,ショウ,,14,83,,氣日,,,
U+23C6A,𣱪,5,0,0,ソウ,,15,83,,气票,,,
U+23C6B,𣱫,5,0,0,カク,,15,83,,氣田 气畨,,,
U+23C6C,𣱬,5,0,0,,,17,83,,希氣,,,
U+23C6D,𣱭,5,0,0,,,17,83,,气稟,,,
U+23C6E,𣱮,5,0,0,ケイ,,18,83,,气輕,,,
U+23C6F,𣱯,5,0,0,ソウ,,21,83,,氣票,,,
U+23C70,𣱰,5,0,0,,,21,83,,气韱,,,
U+23C71,𣱱,5,0,0,サ,,3,84,,丿𰛅,,,
U+23C72,𣱲,5,0,0,,,4,84,,水一,,,
U+23C73,𣱳,5,0,0,リュウ ル,,4,84,,一水,,,
U+23C74,𣱴,5,0,0,オ,,4,84,,氵𠄎 氵𠃍𠃌,,,
U+23C75,𣱵,5,0,0,エイ,,5,84,,丶𣱳 一𣱳 𬺰㇇乀丿 亠水 二水,,,
U+23C76,𣱶,5,0,0,ホク,,5,84,,氵卜,,,
U+23C77,𣱷,5,0,0,カ,,5,84,,厂水,,,
U+23C78,𣱸,5,0,0,,,5,84,,水入,,,
U+23C79,𣱹,5,0,0,,,5,84,,⺈氺,,,
U+23C7A,𣱺,5,0,0,ハツ ハチ,,5,84,,水八,,,
U+23C7B,𣱻,5,0,0,ジ,,5,84,,水几,,,
U+23C7C,𣱼,5,0,0,,,5,84,,氵刀,,,
U+23C7D,𣱽,5,0,0,シン,,5,84,,氵乃,,,
U+23C7E,𣱾,5,0,0,,,5,84,,氵了,,,
U+23C7F,𣱿,5,4,0,,ぬか,5,84,,氵入,,,
U+23C80,𣲀,5,0,0,セン,,6,84,,氵彡,,,
U+23C81,𣲁,5,0,0,キツ,,6,84,,氵𠧒,,,
U+23C82,𣲂,5,0,0,スイ,,6,84,,巛水,,,
U+23C83,𣲃,5,0,0,トン,,6,84,,氵𠤎一,,,
U+23C84,𣲄,5,0,0,キュウ,,6,84,,氵乆,,,
U+23C85,𣲅,5,0,0,,,6,84,,氵一𠃑一,,,
U+23C86,𣲆,5,0,0,,,6,84,,氵己,,,
U+23C87,𣲇,5,0,0,,,6,84,,氵亍,,,
U+23C88,𣲈,5,0,0,,,6,84,,永刂,,,
U+23C89,𣲉,5,0,0,,,6,84,,水下 𣱲卜,,,
U+23C8A,𣲊,5,0,0,コク,,6,84,,⺊㇈水,,,
U+23C8B,𣲋,5,0,0,チ,,6,84,,氵夊,,,
U+23C8C,𣲌,5,0,0,,,6,84,,氵㇈十,,,
U+23C8D,𣲍,5,0,0,,,6,84,,氵兀,,,
U+23C8E,𣲎,5,0,0,イン,,7,84,,今水,,,
U+23C8F,𣲏,5,0,0,ユウ,,7,84,,氵攴,,,
U+23C90,𣲐,5,0,0,,,7,84,,氵㸦,,,
U+23C91,𣲑,5,0,0,,,7,84,,氵𢆰 氵丿幺,,,
U+23C92,𣲒,5,0,0,リョク リキ,,7,84,,氵仂,,,
U+23C93,𣲓,5,0,0,サ,,7,84,,汄⺊ 氵龰,,,
U+23C94,𣲔,5,0,0,キュウ,,7,84,,氵𡗓,,,
U+23C95,𣲕,5,0,0,タン,,7,84,,氵冄,,,
U+23C96,𣲖,5,0,0,,,7,84,,氵𤓰,,,
U+23C97,𣲗,5,0,0,,,7,84,,氵韦,,,
U+23C98,𣲘,5,0,0,,,7,84,,氵无,,,
U+23C99,𣲙,5,0,0,,,7,84,,氵水,,,
U+23C9A,𣲚,5,0,0,,,7,84,,氵仁,,,
U+23C9B,𣲛,5,0,0,,,7,84,,乊𣱳,,,
U+23C9C,𣲜,5,0,0,エイ,,7,84,,井水,,,
U+23C9D,𣲝,5,0,0,ヒョウ,,7,84,,仌水,,,
U+23C9E,𣲞,5,0,0,,,7,84,,氵扎,,,
U+23C9F,𣲟,5,0,0,セツ,,7,84,,氵廿,,,
U+23CA0,𣲠,5,0,0,セキ,,7,84,,氵歹,,,
U+23CA1,𣲡,5,0,0,サ,,7,84,,氵尐 氵小乀,,,
U+23CA2,𣲢,5,0,0,,,7,84,,氵勹乂,,,
U+23CA3,𣲣,5,0,0,,,7,84,,氵厄,,,
U+23CA4,𣲤,5,0,0,,,7,84,,氵介,,,
U+23CA5,𣲥,5,0,0,,,7,84,,氵丹,,,
U+23CA6,𣲦,5,0,0,,,7,84,,水少,,,
U+23CA7,𣲧,5,0,0,,,7,84,,氵火,,,
U+23CA8,𣲨,5,0,0,コ ゴ,いつ さえ こおる さむい,7,84,,氵牙,,,
U+23CA9,𣲩,5,0,0,,,7,84,,氵巴,,,
U+23CAA,𣲪,5,0,0,,,7,84,,氵旡,,,
U+23CAB,𣲫,5,0,0,,,7,84,,氵尹,,,
U+23CAC,𣲬,5,0,0,,,7,84,,氵手,,,
U+23CAD,𣲭,5,0,0,,,7,84,,氵毛,,,
U+23CAE,𣲮,5,0,0,,,7,84,,不水,,,
U+23CAF,𣲯,5,0,0,,,7,84,,水巴,,,
U+23CB0,𣲰,5,0,0,,,7,84,,水支,,,
U+23CB1,𣲱,5,0,0,トツ,,7,84,,火水,,,
U+23CB2,𣲲,5,0,0,カ ワ,,8,84,,氵禾,,,
U+23CB3,𣲳,5,0,0,ハ,,8,84,,汇口 氵叵,,,
U+23CB4,𣲴,5,0,0,フツ,,8,84,,弗水,,,
U+23CB5,𣲵,5,0,0,シ キ,,8,84,,氵只,,,
U+23CB6,𣲶,5,0,0,ジュウ ニュ,,8,84,,氵囗九,,,
U+23CB7,𣲷,5,0,0,ジュウ ニュウ,,8,84,,氵㘝,,,
U+23CB8,𣲸,5,0,0,カイ,,8,84,,氵㞧,,,
U+23CB9,𣲹,5,0,0,タン,,8,84,,氵冉,,,
U+23CBA,𣲺,5,0,0,ケツ,,8,84,,氵叏,,,
U+23CBB,𣲻,5,0,0,キョ,,8,84,,氵凥 𱥱几,,,
U+23CBC,𣲼,5,0,0,キ,,8,84,,氵宄,,,
U+23CBD,𣲽,5,0,0,ジョウ ニュ,,8,84,,氵宂 氵穴,,,
U+23CBE,𣲾,5,0,0,カイ,,8,84,,氵圣,,,
U+23CBF,𣲿,5,0,0,ドウ,,8,84,,氵𠬦,,,
U+23CC0,𣳀,5,0,0,シュウ,,8,84,,氵口十,,,
U+23CC1,𣳁,5,0,0,ソウ,,8,84,,氵亽匸 氵人亡,,,
U+23CC2,𣳂,5,0,0,コク,,8,84,,古水 十𭯶,,,
U+23CC3,𣳃,5,0,0,,,8,84,,氵七士,,,
U+23CC4,𣳄,5,0,0,タン,,8,84,,氵口丄,,,
U+23CC5,𣳅,5,0,0,レイ,,8,84,,氵尒,,,
U+23CC6,𣳆,5,0,0,,,8,84,,冯水,,,
U+23CC7,𣳇,5,0,0,,,8,84,,氵左,,,
U+23CC8,𣳈,5,0,0,,,8,84,,氵仙,,,
U+23CC9,𣳉,5,0,0,,,8,84,,水四,,,
U+23CCA,𣳊,5,0,0,シツ,,8,84,,氵匕土 氵七土,,,
U+23CCB,𣳋,5,0,0,ハン,,8,84,,氵一⿽𠃎丩 氵⿼工丩,,,
U+23CCC,𣳌,5,0,0,,,8,84,,氵丶旡,,,
U+23CCD,𣳍,5,0,0,,,8,84,,氵亠丷𠃌,,,
U+23CCE,𣳎,5,0,0,,,8,84,,氵丕,,,
U+23CCF,𣳏,5,0,0,,,8,84,,氵𰀁又,,,
U+23CD0,𣳐,5,0,0,,,8,84,,汇女,,,
U+23CD1,𣳑,5,0,0,,,8,84,,氵申,,,
U+23CD2,𣳒,5,0,0,,,8,84,,氵山又,,,
U+23CD3,𣳓,5,0,0,,,8,84,,氵卡,,,
U+23CD4,𣳔,5,0,0,,,8,84,,氵用,,,
U+23CD5,𣳕,5,0,0,,,8,84,,未水,,,
U+23CD6,𣳖,5,0,0,,,8,84,,水古,,,
U+23CD7,𣳗,5,0,0,,,8,84,,水母,,,
U+23CD8,𣳘,5,0,0,セツ,もれる,8,84,,氵丗,,,
U+23CD9,𣳙,5,0,0,ソ,,8,84,,氵厈,,,
U+23CDA,𣳚,5,0,0,ボツ モチ バイ メ バ,,8,84,,氵𪠲,,,
U+23CDB,𣳛,5,0,0,リュウ,,8,84,,氵丿水,,,
U+23CDC,𣳜,5,0,0,,,8,84,,氵犯,,,
U+23CDD,𣳝,5,0,0,ハン,,8,84,,㲿十 氵广十,,,
U+23CDE,𣳞,5,0,0,コウ ゴウ,,8,84,,氵冗一,,,
U+23CDF,𣳟,5,0,0,セイ,,8,84,,氵疋,,,
U+23CE0,𣳠,5,0,0,ボ,,8,84,,氵母,,,
U+23CE1,𣳡,5,0,0,,,8,84,,氵戊,,,
U+23CE2,𣳢,5,0,0,,,8,84,,汐卜 氵外,,,
U+23CE3,𣳣,5,0,0,キク,,8,84,,水尻,,,
U+23CE4,𣳤,5,0,0,タン,,9,84,,氵口土,,,
U+23CE5,𣳥,5,0,0,ト,,9,84,,㲿乇 氵㡯,,,
U+23CE6,𣳦,5,0,0,セイ サイ シン,,9,84,,氵囟,,,
U+23CE7,𣳧,5,0,0,セン,,9,84,,氵𠮰,,,
U+23CE8,𣳨,5,0,0,タイ,,9,84,,氵𠂤,,,
U+23CE9,𣳩,5,0,0,シ,,9,84,,氵次,,,
U+23CEA,𣳪,5,0,0,シ リ,,9,84,,氵吏,,,
U+23CEB,𣳫,5,0,0,,,9,84,,氵㞷 𣳫氵𡉚,,,
U+23CEC,𣳬,5,0,0,キョク,,9,84,,氵缶,,,
U+23CED,𣳭,5,0,0,ヒョウ ビョウ,,9,84,,氵𠬪,,,
U+23CEE,𣳮,5,0,0,チ,,9,84,,氵吕 氵呂,,,
U+23CEF,𣳯,5,0,0,ジ,,9,84,,氵𢆶,,,
U+23CF0,𣳰,5,0,0,ホン,,9,84,,氵木十,,,
U+23CF1,𣳱,5,0,0,ケツ,,9,84,,沣刀 氵丯刀 氵㓞,,,
U+23CF2,𣳲,5,0,0,ケン,,9,84,,氵囝,,,
U+23CF3,𣳳,5,0,0,サイ,,9,84,,覀水,,,
U+23CF4,𣳴,5,0,0,ホウ,,9,84,,氵𬼉,,,
U+23CF5,𣳵,5,0,0,,,9,84,,氵厽,,,
U+23CF6,𣳶,5,0,0,ヒ,,9,84,,氵㔻,,,
U+23CF7,𣳷,5,0,0,ヒョウ ビョウ,,9,84,,氵𠕋,,,
U+23CF8,𣳸,5,0,0,,,9,84,,氵兇,,,
U+23CF9,𣳹,5,0,0,,,9,84,,氵𭑃,,,
U+23CFA,𣳺,5,0,0,,,9,84,,氵𭗼,,,
U+23CFB,𣳻,5,0,0,,,9,84,,自水,,,
U+23CFC,𣳼,5,0,0,,,9,84,,氵朵,,,
U+23CFD,𣳽,5,0,0,,,9,84,,氵𫥞,,,
U+23CFE,𣳾,5,3,0,タイ,やすい おおきい,9,84,,龹氺,,,
U+23CFF,𣳿,5,0,0,,,9,84,,氵宇,,,
U+23D00,𣴀,5,4,0,,す,9,84,,氵刕,,,
U+23D01,𣴁,5,0,0,シュウ,,9,84,,氵丿-㇄一-𠃍𠃑一 氵丿-丨一-𠃍𠃑一,,,
U+23D02,𣴂,5,0,0,,,9,84,,氵丿𠄌殳,,,
U+23D03,𣴃,5,0,0,,,9,84,,氵亥,,,
U+23D04,𣴄,5,0,0,,,9,84,,氵冖及,,,
U+23D05,𣴅,5,0,0,,,9,84,,𱥱𰀁,,,
U+23D06,𣴆,5,0,0,,,9,84,,氵羽,,,
U+23D07,𣴇,5,0,0,,,9,84,,氵厌,,,
U+23D08,𣴈,5,0,0,,,9,84,,氵𠤏刂,,,
U+23D09,𣴉,5,0,0,,,9,84,,氵日又,,,
U+23D0A,𣴊,5,0,0,,,9,84,,氵色,,,
U+23D0B,𣴋,5,0,0,,,9,84,,氵𠂆𢀳,,,
U+23D0C,𣴌,5,0,0,,,9,84,,氵𡗞,,,
U+23D0D,𣴍,5,0,0,,,9,84,,氵糸,,,
U+23D0E,𣴎,5,4,0,ショウ ジョウ セイ ソウ ゾウ チョウ,うけたまわる うける,9,84,,䒑𡉺 丷丁二㇇乀丿 丷丁二冫乀丿 𦍌氺 䒑𣱵 𢆉𣱳 𦍌水,,,
U+23D0F,𣴏,5,0,0,,,9,84,,永永,,,
U+23D10,𣴐,5,0,0,,,9,84,,老水,,,
U+23D11,𣴑,5,0,0,リュウ,,9,84,,氵𠫔𫶧,,,
U+23D12,𣴒,5,0,0,ケン,,9,84,,氵尖 氵小大,,,
U+23D13,𣴓,5,0,0,,,9,84,,氵件,,,
U+23D14,𣴔,5,0,0,ソ,,9,84,,氵𢇛 氵丶厈 㲿干,,,
U+23D15,𣴕,5,0,0,コウ,,9,84,,氵灮 氵火儿,,,
U+23D16,𣴖,5,0,0,サツ サチ,,9,84,,氵𡿪,,,
U+23D17,𣴗,5,0,0,,,9,84,,氵𢁙,,,
U+23D18,𣴘,5,0,0,,,9,84,,氵汏,,,
U+23D19,𣴙,5,0,0,,,9,84,,氵多,,,
U+23D1A,𣴚,5,0,0,,,9,84,,氵劦,,,
U+23D1B,𣴛,5,0,0,,,9,84,,氵戎,,,
U+23D1C,𣴜,5,0,0,,,9,84,,氵托,,,
U+23D1D,𣴝,5,0,0,,,9,84,,水兆,,,
U+23D1E,𣴞,5,0,0,,,10,84,,氵坌,,,
U+23D1F,𣴟,5,0,0,ボウ ミョウ,,10,84,,氵皃,,,
U+23D20,𣴠,5,0,0,カツ,いきる,10,84,,氵𠯑,,,
U+23D21,𣴡,5,0,0,ヒツ,,10,84,,氵皀,,,
U+23D22,𣴢,5,0,0,ソウ ゾウ,,10,84,,氵皁,,,
U+23D23,𣴣,5,0,0,ソウ ショウ,,10,84,,氵壯,,,
U+23D24,𣴤,5,0,0,ヨク,,10,84,,氵𢦙,,,
U+23D25,𣴥,5,0,0,キョウ ゴウ,,10,84,,氵狂,,,
U+23D26,𣴦,5,0,0,オウ,,10,84,,氵冖弘,,,
U+23D27,𣴧,5,0,0,トウ,,10,84,,氵𡉵,,,
U+23D28,𣴨,5,0,0,,,10,84,,氵𦣻,,,
U+23D29,𣴩,5,0,0,ヒン,,10,84,,氵𡧍,,,
U+23D2A,𣴪,5,0,0,ヘイ,,10,84,,氵𤰞,,,
U+23D2B,𣴫,5,0,0,ハ,,10,84,,氵尸コ又,,,
U+23D2C,𣴬,5,0,0,ボツ モツ モチ バイ メ,しずむ,10,84,,氵𠬸,,,
U+23D2D,𣴭,5,0,0,ボウ,,10,84,,氵𦬆 氵艹𠃊人,,,
U+23D2E,𣴮,5,0,0,サイ,,10,84,,氵𢦒,,,
U+23D2F,𣴯,5,0,0,カイ,,10,84,,氵𣥈,,,
U+23D30,𣴰,5,0,0,オ,,10,84,,氵𡗢,,,
U+23D31,𣴱,5,0,0,ヨウ,,10,84,,氵𦍋,,,
U+23D32,𣴲,5,0,0,ヨク,,10,84,,谷水,,,
U+23D33,𣴳,5,0,0,シャ,,10,84,,水坐,,,
U+23D34,𣴴,5,0,0,カイ,,10,84,,每水,,,
U+23D35,𣴵,5,0,0,カイ,,10,84,,氵𡇆,,,
U+23D36,𣴶,5,0,0,シツ,,10,84,,氵坐,,,
U+23D37,𣴷,5,0,0,サ シャ,,10,84,,氵抄,,,
U+23D38,𣴸,5,0,0,エン,,10,84,,氵𣦵八,,,
U+23D39,𣴹,5,0,0,キョウ,,10,84,,氵亠𰏯 氵玄儿,,,
U+23D3A,𣴺,5,0,0,エン,,10,84,,氵囦,,,
U+23D3B,𣴻,5,0,0,シュウ,,10,84,,𱥱止,,,
U+23D3C,𣴼,5,0,0,カン,,10,84,,氵㒵,,,
U+23D3D,𣴽,5,0,0,,,10,84,,氵𡵖,,,
U+23D3E,𣴾,5,0,0,ダ,,10,84,,氵𬽲 氵亻㐌,,,
U+23D3F,𣴿,5,0,0,,,10,84,,㲿牛 氵广牛,,,
U+23D40,𣵀,5,4,0,デツ,,10,84,,氵𭥐,,,
U+23D41,𣵁,5,0,0,,,10,84,,氵伯,,,
U+23D42,𣵂,5,0,0,,,10,84,,汵水,,,
U+23D43,𣵃,5,0,0,,,10,84,,氵𢆉刂,,,
U+23D44,𣵄,5,0,0,,,10,84,,㲿木 氵床,,,
U+23D45,𣵅,5,0,0,,,10,84,,氵亡㣺,,,
U+23D46,𣵆,5,0,0,,,10,84,,氵𥤤,,,
U+23D47,𣵇,5,0,0,,,10,84,,氵究,,,
U+23D48,𣵈,5,0,0,,,10,84,,氵𡧎,,,
U+23D49,𣵉,5,0,0,,,10,84,,氵亠〢大,,,
U+23D4A,𣵊,5,0,0,,,10,84,,氵-了凵三,,,
U+23D4B,𣵋,5,0,0,,,10,84,,氵二用,,,
U+23D4C,𣵌,5,0,0,,,10,84,,氵𫜹水,,,
U+23D4D,𣵍,5,0,0,,,10,84,,氵干𬺹,,,
U+23D4E,𣵎,5,0,0,,,10,84,,氵李,,,
U+23D4F,𣵏,5,0,0,,,10,84,,氵肀𠆣,,,
U+23D50,𣵐,5,0,0,,,10,84,,氵車,,,
U+23D51,𣵑,5,0,0,,,10,84,,𬇕攵,,,
U+23D52,𣵒,5,0,0,,,10,84,,氵土𱼀,,,
U+23D53,𣵓,5,0,0,,,10,84,,𬇖勿 氵吻,,,
U+23D54,𣵔,5,0,0,,,10,84,,氵⺊田,,,
U+23D55,𣵕,5,0,0,,,10,84,,氵⺊疋,,,
U+23D56,𣵖,5,0,0,,,10,84,,氵旲,,,
U+23D57,𣵗,5,0,0,,,10,84,,氵口夭,,,
U+23D58,𣵘,5,0,0,,,10,84,,氵𡵧,,,
U+23D59,𣵙,5,0,0,,,10,84,,氵𡵫,,,
U+23D5A,𣵚,5,0,0,,,10,84,,氵𭕇,,,
U+23D5B,𣵛,5,0,0,,,10,84,,氵秀,,,
U+23D5C,𣵜,5,0,0,,,10,84,,氵岙,,,
U+23D5D,𣵝,5,0,0,,,10,84,,波卜 氵𱱿,,,
U+23D5E,𣵞,5,0,0,,,10,84,,氵吞,,,
U+23D5F,𣵟,5,0,0,ラ ロウ,,10,84,,氵𪵪 氵大水,,,
U+23D60,𣵠,5,0,0,タク,,10,84,,氵豕,,,
U+23D61,𣵡,5,0,0,,,10,84,,氵旱,,,
U+23D62,𣵢,5,0,0,タン,,10,84,,氵𠯍 𬇖冄,,,
U+23D63,𣵣,5,0,0,,,10,84,,氵何,,,
U+23D64,𣵤,5,0,0,セン,,10,84,,氵但,,,
U+23D65,𣵥,5,0,0,,,10,84,,氵⺈旧,,,
U+23D66,𣵦,5,0,0,デン,,10,84,,氵甸,,,
U+23D67,𣵧,5,0,0,クン,,10,84,,氵言,,,
U+23D68,𣵨,5,0,0,エン,,10,84,,氵𠄢 氵一囘一,,,
U+23D69,𣵩,5,0,0,テイ,,10,84,,氵𤆍,,,
U+23D6A,𣵪,5,0,0,,,10,84,,氵助,,,
U+23D6B,𣵫,5,0,0,,,10,84,,氵㓁大,,,
U+23D6C,𣵬,5,0,0,トウ,,10,84,,氵𠃬,,,
U+23D6D,𣵭,5,0,0,オウ,,10,84,,氵𡉚,,,
U+23D6E,𣵮,5,0,0,,,10,84,,氵邦,,,
U+23D6F,𣵯,5,0,0,,,10,84,,吹水,,,
U+23D70,𣵰,5,0,0,,,10,84,,氵吝,,,
U+23D71,𣵱,5,0,0,カン,,10,84,,氵𢪭,,,
U+23D72,𣵲,5,0,0,,,10,84,,氵伴,,,
U+23D73,𣵳,5,0,0,,,10,84,,甬水,,,
U+23D74,𣵴,5,0,0,,,10,84,,𬇖今 氵吟,,,
U+23D75,𣵵,5,0,0,,,10,84,,氵岌,,,
U+23D76,𣵶,5,0,0,,,10,84,,氵吹 𬇖欠,,,
U+23D77,𣵷,5,0,0,カン ガン,,11,84,,泔阝 氵邯,,,
U+23D78,𣵸,5,0,0,チク ジク,,11,84,,氵𥫗几,,,
U+23D79,𣵹,5,0,0,ジョウ テイ,,11,84,,洰土,,,
U+23D7A,𣵺,5,0,0,ダ タ,,11,84,,氵陁,,,
U+23D7B,𣵻,5,0,0,タ,,11,84,,氵陀,,,
